0.010949373245239258,0.69664097,-1.3491311,-0.980996611932281,0.19402486278151482,0.32703357789096554,-3.0,0.6813369,-1.3827431,-0.9802727352840033,0.1976496001989845,0.33275184899173393
0.010739803314208984,-1.0568012,-2.4271746,-0.9243300594278474,0.3815939481151555,-0.34576118615285034,3.0,-1.083079,-2.3944745,-0.9258346808441589,0.37792875485492555,-0.38119132830677793
0.010179996490478516,1.1138736,0.39931798,-0.9996133553858975,0.02780539037934129,-0.359761964682634,2.7882059,1.1183915,0.42970684,-0.9997168548142873,0.023795171783983382,-0.3763315969709149
0.010193586349487305,-0.58107924,-0.3553809,-0.9278734021032282,0.37289536021433806,-0.23671132161806696,3.0,-0.58471245,-0.32325947,-0.9288838456379657,0.37037116695664085,-0.2711408618959936
0.010580778121948242,0.31474945,-2.5642405,-0.9859395383197133,0.167102443961513,0.27084437535290107,-3.0,0.28806126,-2.595276,-0.9854615081754645,0.1698988402095169,0.27759011768258546
0.010483264923095703,0.04470208,-2.394114,-0.9450771554996157,0.32684731932930877,0.389870923925184,-3.0,0.021562621,-2.422936,-0.9438492134010862,0.33037654632578084,0.3879958166009598
0.010363101959228516,1.9674072,0.075293526,-0.9929719879293878,-0.11834961422649351,0.01990370526733809,3.0,1.968305,0.10514687,-0.9929900889909152,-0.11819764450197054,0.010854196393913718
0.010233163833618164,0.6055787,1.3525717,-0.9687063781967677,-0.24820949385730764,-1.139788494050784,3.0,0.6193448,1.3827677,-0.9657923171527313,-0.25931679492226906,-1.141863933415188
0.01008749008178711,0.94169134,-0.5914836,-0.9911416292894796,0.13280915137668733,0.1510925576646686,-3.0,0.9356245,-0.6214936,-0.9909341696036847,0.13434832158183357,0.15940900067087696
0.010179519653320312,-2.0642767,-4.2878513,-0.8883390516042207,0.45918811983207247,0.02105159777559501,-3.0,-2.1080441,-4.318365,-0.8882625737650105,0.45933604261842903,0.011691185399967108
0.01075124740600586,1.830647,0.20351148,-0.9987601628127787,0.04978089169743617,-0.2745680425502188,3.0,1.8328995,0.23437762,-0.9989011207316634,0.04686737672439966,-0.2924227487730251
0.010606765747070312,0.8366184,-0.9900956,-0.987731971383685,0.15615874201113203,0.24679866458305658,-3.0,0.82830185,-1.0149822,-0.9874063184741118,0.158204811043789,0.2526916081547229
0.010046720504760742,-1.261555,-1.8356144,-0.9764814050572151,0.2156016363052165,1.5712182039677955,-3.0,-1.2812306,-1.8674941,-0.9727406880064375,0.2318955667898001,1.5750908909135646
0.010175943374633789,-1.7293307,1.860323,-0.5520430028477054,-0.8338156408984473,0.5054540588910552,3.0,-1.727922,1.8625932,-0.5523626732880252,-0.8336039090348043,0.5079218097645051
0.010593652725219727,0.8773389,-1.7379627,-0.9924027428087173,0.12303168724249366,0.0674556331160332,-3.0,0.85980344,-1.7679727,-0.9923140257182871,0.12374519935240547,0.07629190787469753
0.010170459747314453,1.9344537,-0.3502922,-0.7474372062049258,0.6643324640423461,0.40351733364536835,3.0,1.9311212,-0.32048178,-0.7449118395906479,0.667162912066968,0.35994578585763315
0.010757923126220703,2.0661175,0.95534205,-0.8820485223095488,0.47115857658705673,-1.4362765940833808,3.0,2.0759413,0.98570967,-0.8888900133297257,0.4581206655485867,-1.4727931252393203
0.010377168655395508,0.99417484,-0.18695354,-0.9927275581320355,0.12038270359651386,0.03328789101260568,-3.0,0.9921912,-0.21645641,-0.992682853540132,0.12075078586668053,0.04211607227086503
0.010436058044433594,1.5022732,0.25186637,-0.9996343090146215,-0.027041602039457113,0.30781241667912607,-3.0,1.504685,0.22128204,-0.9997162629553544,-0.023820024823258793,0.3243717909110009
0.010074377059936523,-2.7939184,-4.814001,-0.8903163409708722,0.45534252272354014,-0.0009834705208717764,-3.0,-2.84315,-4.844583,-0.8903421504538053,0.4552920547574859,-0.010136894043832001
0.010303735733032227,1.5684495,1.4388578,-0.5218239459087775,0.853053204364296,1.3343938797821204,-3.0,1.5830518,1.4080832,-0.5102531724611971,0.8600242438404186,1.2992346112454323
0.010199308395385742,1.4342738,0.24325255,-0.9941813537341677,-0.1077192456680689,0.21226996697868739,-3.0,1.4366466,0.21197942,-0.9944288311894187,-0.10541014988722171,0.23326699870552314
0.011891603469848633,-1.1551102,-2.6279497,-0.9141871525542808,0.405292302054574,-0.3012426464463817,3.0,-1.1843252,-2.5943842,-0.9156324083057105,0.4020165330683363,-0.338751394217694
0.011056900024414062,-1.4419531,-3.8277555,-0.8934293550750022,0.4492037260422776,0.11134738729272126,-3.0,-1.4945014,-3.868721,-0.8927816866040963,0.45048957819726,0.09950935298544689
0.010332107543945312,-1.2715244,-3.6917675,-0.8961590417837206,0.4437329961015788,0.15113298476036963,-3.0,-1.3097174,-3.7226744,-0.8954867772205741,0.4450881169196836,0.1425186488823761
0.010261297225952148,0.59403425,-0.13486479,-0.9945351418434143,-0.10440235456396495,-0.5600153231558664,-3.0,0.5925247,-0.16506217,-0.99394204003637,-0.10990550963595527,-0.5397124949872278
0.010930061340332031,0.9256812,-0.66776705,-0.9909480424022624,0.13424595807369355,0.1634680146354869,-3.0,0.9183522,-0.6999192,-0.9907048881547588,0.13602876381952048,0.1722927539827909
0.01055002212524414,0.6344904,-1.4808977,-0.9780191833553232,0.2085149322925977,0.3481743455597935,-3.0,0.61781585,-1.5143001,-0.9771977478100448,0.21233125458814603,0.35300977241812875
0.011712789535522461,-0.976284,-2.8411825,-0.9084863984487925,0.4179144216625478,-0.07309366137226936,3.0,-1.0112376,-2.804032,-0.9089733606861757,0.4168542066033152,-0.11532763467843699
0.010021686553955078,0.53243625,-0.7917554,-0.9859726806897036,0.16690677917196753,-0.1563063671621219,3.0,0.524707,-0.7619063,-0.9862498424312137,0.16526115183068907,-0.1791300647320693
0.01037287712097168,0.7014332,-0.8406236,-0.98395105521605,0.17843856348676948,0.04739345809415771,-3.0,0.6929086,-0.87051487,-0.9838613567216564,0.17893247539175655,0.05336584097821093
0.01049184799194336,2.0210652,0.09592693,-0.9998327357708504,-0.018289354307268222,0.25685215505250003,-3.0,2.021894,0.06504076,-0.9998789148583171,-0.015561350254855002,0.2731482242469392
0.010225772857666016,-1.9859409,1.3860519,-0.5198118632848244,-0.854280765783919,-0.0263242047432104,3.0,-1.9714035,1.4171677,-0.5197353392851313,-0.8543273243307682,0.009052163619551523
0.010220527648925781,1.5972877,1.8984673,-0.9821874265479622,-0.18790385608361368,-0.9066198473616822,3.0,1.6175098,1.9301581,-0.9803369288208627,-0.19733095547855378,-0.912188495746129
0.010461807250976562,-0.09882443,-2.567673,-0.938029511333937,0.34655538643428335,0.37705517056141924,-3.0,-0.13607761,-2.6108358,-0.9361466826616721,0.3516097105336351,0.3726429990684462
0.010128974914550781,-0.07545525,-2.5070465,-0.9442231391867338,0.32930633675098014,0.36177580274499566,-3.0,-0.10082752,-2.537226,-0.9430218642397697,0.33273076738671065,0.35968092506883853
0.010811567306518555,-0.113025114,-2.5805545,-0.7309642056372047,0.6824158043870103,1.4009714246419729,-3.0,-0.14065927,-2.6124828,-0.7207976304626232,0.693145566183228,1.3766537658578453
0.01054239273071289,0.9574059,-0.50553346,-0.9913510969553359,0.13123643764386617,0.13825301880243127,-3.0,0.95209736,-0.53611135,-0.9911593853222292,0.13267657248987366,0.146811280622999
0.012028217315673828,0.6671644,-1.4131572,-0.9796048156425939,0.20093383281528152,0.3376943071234875,-3.0,0.64814746,-1.4529676,-0.9786859429974085,0.20536266695598118,0.3439616580594374
0.04993033409118652,1.0,0.0,-0.9927994062646662,0.1197887261829183,-0.02903529612796018,3.0,1.0001609,0.03107357,-0.9928486888850917,0.11937956684104038,-0.05053715782257694
0.01019906997680664,0.9063289,-0.74968386,-0.9899106875745788,0.14169273314332176,0.19355756445603053,-3.0,0.8980998,-0.78192115,-0.9896073108421943,0.1437962806461994,0.2019875281369838
0.010506868362426758,-0.93879986,-3.4704316,-0.9247425073674916,0.3805933460633339,0.3368641559019423,-3.0,-0.9742877,-3.5009744,-0.9234414467789739,0.3837393573387483,0.3318914743296162
0.010663509368896484,-1.2587463,-3.681369,-0.8970383843360238,0.4419526411594528,0.16460072602046705,-3.0,-1.2967649,-3.7122216,-0.8963083175798897,0.4434313924804012,0.15610135008692805
0.010294675827026367,1.5288377,0.2542189,-0.9999524149083628,0.009755404601207707,0.31151856470620753,-3.0,1.5313543,0.2225481,-0.9999138703979971,0.013124472777886555,0.32676102399340134
0.010231256484985352,-0.32325366,-2.7878437,-0.9329372234511581,0.3600390771836354,0.3352070766999963,-3.0,-0.35298637,-2.8196576,-0.9316590999031219,0.3633336229523835,0.33122331676519867
0.010172367095947266,0.9725769,-0.4056337,-0.9921385871346502,0.1251440127151919,0.09805107125655624,-3.0,0.96826416,-0.43636608,-0.9920066093793993,0.12618592214501523,0.10698129200024922
0.010343790054321289,1.9981449,0.09071988,-0.9964289546556606,-0.08443540918256609,0.1860127419402664,-3.0,1.9989382,0.05890888,-0.9966023870810755,-0.08236311106497925,0.20620118257459463
0.01039266586303711,1.5618784,1.8361008,-0.9744357925852644,-0.22466616596347486,-0.9241653527088639,3.0,1.581126,1.8672845,-0.9722283152969999,-0.234034405450902,-0.9276482933779798
0.010583877563476562,-0.60218865,-3.1005056,-0.917515348789821,0.3977003705493535,0.31071359094121265,-3.0,-0.63652766,-3.1335554,-0.9161627595549208,0.4008064345849656,0.3042894837133123
0.010356426239013672,-2.0173295,-1.2383145,-0.987681635135352,-0.15647679577610699,-0.3325205279232919,3.0,-2.0294008,-1.2087165,-0.9871574698612552,-0.1597502103195021,-0.33948227874908676
0.01029205322265625,0.6358147,-1.4793242,-0.9775187075451253,0.21084870499793884,0.34926394883500933,-3.0,0.6208862,-1.5092949,-0.9767725065422952,0.21427895478343645,0.3534907073710585
0.010207891464233398,-0.962689,2.8555062,-0.7937143627362278,-0.6082906463083448,1.3993148402576092,3.0,-0.9315936,2.8879902,-0.8029014020287698,-0.5961118507631229,1.4183334828938778
0.010259628295898438,0.24802406,-2.2187726,-0.9734120656235811,0.22906101915959654,0.3692361659765666,-3.0,0.22464216,-2.2501652,-0.9725155609455811,0.232837891501151,0.3726541211054908
0.010339736938476562,-0.9300106,-3.4029493,-0.9051427299151562,0.4251077963078759,0.23677679056848444,-3.0,-0.9662409,-3.434741,-0.904090768666769,0.427340475512829,0.2290009751842349
0.010608196258544922,0.77066064,-1.393914,-0.864172940371795,0.5031949216051033,-0.216484120210082,-3.0,0.7557504,-1.4256427,-0.8653555248388852,0.5011584735698056,-0.22881712691035605
0.010559558868408203,0.60686415,-1.5296814,-0.9845183808236232,0.17528136757919038,1.711346390974263,-3.0,0.5909263,-1.5606256,-0.9812650761471966,0.1926625296570054,1.7172461404829273
0.010593175888061523,0.8877151,-0.8207989,-0.9890739830319762,0.14741999894607874,0.2146243986259233,-3.0,0.87846595,-0.85393524,-0.9887148151718789,0.14980992710644173,0.22295713201188616
0.01020503044128418,0.96826214,-0.43637896,-0.9916802683230789,0.12872546530763132,0.12119222986345722,-3.0,0.9636008,-0.46732664,-0.9915126538679102,0.1300102196745078,0.12999026771725786
0.010537147521972656,-2.6458962,-4.49152,-0.9056467467326074,0.42403298236416054,0.018770390966110995,3.0,-2.6914687,-4.4609776,-0.9056412777067716,0.4240446628760303,-0.01623682528155257
0.010347843170166016,1.3798403,1.8419702,-0.6890699499177524,0.7246948351688083,1.757441185794257,-3.0,1.4016294,1.8061337,-0.6738399366107445,0.7388773510051772,1.7267715724727926
0.011360406875610352,-0.35298637,-2.8196576,-0.9316590999031219,0.3633336229523835,0.33122331676519867,-3.0,-0.384105,-2.8525743,-0.9303411282221555,0.3666952210464799,0.3269009496282341
0.010150432586669922,-0.95007485,-3.4205918,-0.9054292382523672,0.42449722557130815,0.2419164545111515,-3.0,-0.98431146,-3.450488,-0.9044186588369357,0.4266460940259485,0.2346407818434203
0.010322332382202148,-0.27812123,-2.699171,-0.6725914026382228,0.7400140573645531,1.227158404121219,3.0,-0.3063505,-2.6676111,-0.6631747987086404,0.7484645525058313,1.1782144036748785
0.010205268859863281,0.04968772,-2.387859,-0.9455332251451789,0.3255256059767901,0.39062123903656587,-3.0,0.025238872,-2.4183805,-0.9442352489194462,0.3292716123476656,0.38870253764116913
0.010178327560424805,0.98432213,-1.0685604,-0.9989523476852665,-0.04576250707833279,0.5669535973457914,-3.0,0.97313046,-1.0995324,-0.9992067325525518,-0.0398234305610802,0.5845929312555188
0.01014852523803711,-2.3126469,-4.458239,-0.8917028952880911,0.4526211954105062,-0.07559050118324567,-3.0,-2.359403,-4.4895916,-0.8920819257759883,0.4518736966275024,-0.08479239563812119
0.010370492935180664,-1.8641047,-4.1454353,-0.8902482068301351,0.45547571860169356,0.02725237329443747,-3.0,-1.9071027,-4.1764374,-0.8901417793648172,0.45568367606184557,0.01795832366915523
0.010305404663085938,0.9908314,0.38644457,-0.9973039923805285,0.0733808338863687,-0.42427286527965824,-1.8929138,0.9946169,0.3674347,-0.9976055411135762,0.06916056925364808,-0.4183027935815783
0.010182380676269531,1.5462373,0.22518381,-0.9994637721860686,0.032743977882874926,0.3184272417157272,3.0,1.5487757,0.25678453,-0.9993516515019699,0.03600384202116892,0.3008592463542099
0.010304927825927734,1.1261208,2.2170188,-0.8397769217495042,0.5429315994643589,2.0054308008758217,-3.0,1.1495258,2.1851184,-0.8280546237167433,0.5606474294432489,1.9899506654057224
0.010665178298950195,1.505764,1.5950425,-0.575805493638273,0.8175867131356678,1.4623624451021437,-3.0,1.5224137,1.5634139,-0.5632778768760841,0.8262675313855501,1.4288631842654804
0.010532855987548828,-2.888591,-4.8302755,-0.8988285444544272,0.43830040802392123,-0.1807064581122862,-3.0,-2.9375374,-4.8605804,-0.8996449156525297,0.43662229185023604,-0.1887568604144892
0.010250329971313477,2.0151954,0.06472533,-0.9993139015982175,-0.0370368204972836,0.2626319860762303,3.0,2.0160394,0.096198015,-0.9994096574608146,-0.03435602675015275,0.24874170998610712
0.010233879089355469,0.9841111,-0.30876088,-0.9922961002782724,0.12388885895242038,0.08016845655299314,-3.0,0.9806819,-0.34045315,-0.992184701382641,0.12477787601269519,0.08944927825258368
0.010196447372436523,0.99201226,-0.21892333,-0.9930921533200988,0.1173370146801486,0.01771204905154955,-3.0,0.98955965,-0.25028658,-0.9930645397551073,0.11757048898842315,0.027262448233375758
0.01000523567199707,0.99601847,-0.15455961,-0.9927506312073815,0.1201922802735085,0.02485130533557824,-3.0,0.99428624,-0.18515396,-0.9927145059981468,0.1204902883258867,0.03401780641883536
0.010465860366821289,2.3609598,2.8611557,-0.8859559962722944,-0.46376930975342295,-0.839962777627612,3.0,2.391013,2.8924954,-0.8818772205379208,-0.4714791277419515,-0.8298520869859587
0.010417461395263672,-1.9105883,-4.178938,-0.8902612072082431,0.45545030787136553,0.007627158769306808,-3.0,-1.9552497,-4.2108774,-0.890247420694265,0.4554772551370796,-0.0019412432829600257
0.010353326797485352,-1.2987288,-2.4774284,-0.9220696189012278,0.38702405338601936,-0.4809014235464989,3.0,-1.3152447,-2.4573476,-0.9233388463137581,0.3839861649694924,-0.5028230966645427
0.010221004486083984,0.46487993,-1.791848,-0.9697647841117054,0.24404152002636229,0.38379641980588336,-3.0,0.44981706,-1.8168919,-0.968975746653732,0.24715582614383702,0.38587824697484824
0.010199546813964844,1.0311333,-0.6165705,-0.8566516944365373,0.5158952165110755,0.10574616475331422,-3.0,1.024441,-0.64831567,-0.8561099743546114,0.5167936839886362,0.09253830624260329
0.010213613510131836,-0.9048873,-2.8995616,-0.9086749781651191,0.4175042323816854,0.006043069532752299,3.0,-0.93432665,-2.8689408,-0.9087233991159621,0.41739883073522355,-0.028770413639249426
0.010010004043579102,0.55824786,-1.7497451,-0.9840842864580455,0.17770232735211844,0.2948828440080149,-3.0,0.5398102,-1.7810769,-0.9835264380561476,0.18076433731404806,0.30111343806401436
0.010095834732055664,2.4504318,2.9534802,-0.8739007777646838,-0.486104341291333,-0.8088769333032886,3.0,2.481723,2.9850953,-0.8697552266115679,-0.4934833794383151,-0.7973402599878696
0.010275125503540039,-0.4547857,-0.94024193,-0.9335225843932271,0.3585185970459414,0.39316855133787243,3.0,-0.46453464,-0.908604,-0.9320917756540944,0.3622221994273644,0.35976984569571613
0.010006189346313477,0.9667779,-0.44646764,-0.9921872714743649,0.12475743795163045,0.10127815367096146,-3.0,0.9619989,-0.47750115,-0.9920501350824299,0.1258432734910078,0.11031508944439891
0.010010719299316406,0.96814495,-0.43718505,-0.9920920055744784,0.12551275821688013,0.10367440982342717,-3.0,0.96350104,-0.46796823,-0.9919521206219234,0.12661354743339695,0.11259855618062235
0.010161876678466797,-0.5350194,-0.6825857,-0.9776306416847813,-0.21032909555979812,-1.6539530079619371,3.0,-0.54169095,-0.6526058,-0.974016250503616,-0.22647813085346044,-1.657875491532869
0.010720014572143555,-0.5516535,-0.3259408,-0.9991771530605809,0.040558806710166595,0.2988010409022337,-1.2643511,-0.55509186,-0.3390163,-0.9990460541632415,0.04366900114334542,0.3031966978268166
0.010381937026977539,-1.4183269,-0.6665523,-0.8471706647581203,0.5313208680009515,-1.9607710530478006,3.0,-1.4252053,-0.6348393,-0.8581113223345446,0.5134636875975352,-2.0013802726749295
0.012333393096923828,0.79013723,-1.1235954,-0.984806209026175,0.1736569338192225,0.28618512821189057,-3.0,0.7761777,-1.1602687,-0.9841844576476594,0.17714670001098698,0.2937204469617427
0.010534048080444336,1.3251541,1.3967535,-0.995247371504091,-0.09737899934892445,-0.8224211231139572,3.0,1.3411634,1.430726,-0.9942904739172019,-0.10670732625975611,-0.833651420220067
0.01053762435913086,-0.12328693,-2.9862485,-0.9752730202865395,0.22100347486220903,0.3611350378057949,-3.0,-0.15405455,-3.0169995,-0.9744438448167855,0.2246312384747064,0.36492114629611194
0.010111331939697266,-0.5880124,0.1059946,-0.9982178258229997,0.059675557887660005,-0.1949033068098185,3.0,-0.5867257,0.13767685,-0.998344278684721,0.05752131098544487,-0.213753654673992
0.010497570037841797,-0.6960357,-3.5148504,-0.9580702502575168,0.2865334109165963,0.3978019376887687,-3.0,-0.73279655,-3.5460877,-0.9568748017973182,0.29050062596377146,0.3980207383664691
0.010167598724365234,0.74081403,-1.1255772,-0.9822883557949702,0.1873755215326003,0.2535485644240446,-3.0,0.7290847,-1.1564169,-0.9817911159318328,0.18996369305034702,0.259178237558637
0.010373830795288086,0.97983146,-0.34786677,-0.9921314106752357,0.1252008943720722,0.09307196148238797,-3.0,0.97603697,-0.37918067,-0.9920033153120336,0.12621181565104833,0.10216896461259575
0.01015782356262207,0.15948477,3.273375,-0.9897533380794216,-0.14278770871697008,1.8536160741975611,-3.0,0.19331092,3.2422256,-0.9923323627609807,-0.12359806558846044,1.875836055512338
0.010581731796264648,0.9095817,-0.5023563,-0.9906228417625265,0.13662498079903437,0.05810300004259217,-3.0,0.90420616,-0.5334935,-0.9905342474748088,0.13726581722888725,0.06655322512249695
0.010522603988647461,0.67847735,1.3821161,-0.952479257797959,-0.3046034528114369,-1.0838668359235517,-3.0,0.6926363,1.3510332,-0.9490483241819917,-0.3151305735204903,-1.0533417717916582
0.010403633117675781,-2.0354762,-3.9073746,-0.9556145717120301,0.2946197385302505,0.06727961098407398,-3.0,-2.0742235,-3.9370112,-0.9554187278192265,0.2952542201769363,0.06714711678591889
0.010339021682739258,-0.04709792,-1.5459723,-0.9908913468625504,0.13466379882106724,-0.08808711339956732,3.0,-0.062813416,-1.5151691,-0.991027860186848,0.13365545381119834,-0.11010725652597886
0.010535240173339844,1.5225333,1.7764161,-0.9883714587414768,-0.15205873715523655,-0.8803908673587344,3.0,1.5413793,1.8079631,-0.9869149499632303,-0.16124168672857142,-0.8878901685672815
0.01052093505859375,-0.13744324,0.29406166,-0.9422003488458551,-0.3350500002010879,1.1478178268560353,3.0,-0.13421579,0.3253262,-0.9461443945284563,-0.3237449377247167,1.1498961575718252
0.010011434555053711,0.43057477,-1.8483918,-0.9675302212596208,0.2527553579042571,0.3886318279316613,-3.0,0.41091707,-1.8800261,-0.9664833812317587,0.2567291837770435,0.39075120820335496
0.01043701171875,-1.196073,-3.6299365,-0.8976142999797089,0.44078176966832155,0.16811815868064517,-3.0,-1.23284,-3.6601968,-0.8968839620050416,0.4422659366242658,0.15984847177536554
0.01114511489868164,0.9658542,-0.452631,-0.9916555010825747,0.1289161245642591,0.12308488572571749,-3.0,0.9607122,-0.48551702,-0.9914739833017576,0.13030479820691962,0.13242040615680425
0.010302543640136719,2.4538038,2.9534411,-0.8498974268616356,-0.5269481604617011,-0.7343156881081067,3.0,2.4845703,2.984529,-0.8459009522089221,-0.533340021986011,-0.7205484003307939
0.010695934295654297,-1.587625,-2.0763023,-0.9532536941477204,0.3021711346136891,-0.8850744083055975,3.0,-1.5915655,-2.070601,-0.9537621837458475,0.30056230112299875,-0.8906017888718611
0.010203838348388672,-1.2967649,-3.7122216,-0.8963083175798897,0.4434313924804012,0.15610135008692805,-3.0,-1.3327996,-3.7412295,-0.8956553073433571,0.4447488846840166,0.1480338423263846
0.010478973388671875,-2.2655125,-4.4264054,-0.8900998168502359,0.455765637189967,-0.04411095840822965,-3.0,-2.2918305,-4.4442067,-0.8902262968231307,0.4555185401765501,-0.04944962417639387
0.010305404663085938,-1.4809059,-0.2623334,-0.9653924341439136,0.2608015492624411,-2.411626739776914,3.0,-1.4833558,-0.23263526,-0.9713743617614212,0.237553887176345,-2.4381078607920235
0.01036834716796875,0.56578815,-1.0373003,-0.9994202526170605,0.03404641917810212,-0.5702227239709714,3.0,0.5552888,-1.0064771,-0.9996050280949511,0.028103163652729805,-0.5871938330660242
0.010046720504760742,-1.2965624,-3.7120578,-0.8957859144313508,0.4444857652460748,0.14669009435056102,-3.0,-1.3358115,-3.7436435,-0.8951191025430096,0.44582708785200226,0.13784217983376867
0.010289669036865234,0.5074398,-1.7136137,-0.9605180734454137,0.27821759574964133,1.7326476220433373,-3.0,0.4892038,-1.7452474,-0.9552742937677526,0.2957211924541787,1.7329559559763434
0.010012388229370117,-1.5755093,-3.931037,-0.8922286893743392,0.45158384144846114,0.0940296615984243,-3.0,-1.6176958,-3.9631011,-0.8917971102605566,0.4524355358843075,0.08463350881369303
0.010419130325317383,0.97721666,-0.36972857,-0.9926654045728628,0.12089414611218596,0.07063873015383403,-3.0,0.97313327,-0.40149665,-0.9925685929800242,0.12168643404116608,0.08010580577207359
0.010612726211547852,-0.096080996,0.4472866,-0.7719383864702368,-0.6356973552672115,-0.49542477757315484,-3.0,-0.0915053,0.41546488,-0.7687411418906519,-0.6395600493813357,-0.4499919691910097
0.010446548461914062,-0.85744274,-3.338361,-0.9063982267438285,0.42242425895732266,0.2438057355076214,-3.0,-0.891643,-3.3689547,-0.9053609767705303,0.42464279311099973,0.23647688697657576
0.010559558868408203,-0.54542816,3.2502644,-0.8950994125013715,-0.44586661877707295,1.567480658287985,3.0,-0.5133698,3.2797208,-0.9018723866966682,-0.43200254410599864,1.5753874495282159
0.010041952133178711,-0.14455459,-2.6205575,-0.9352883886635033,0.3538864648884268,0.37025369462432106,-3.0,-0.17136583,-2.6510732,-0.9339552346863924,0.35739001049537705,0.3667697396698881
0.010118484497070312,0.5767725,-1.0685964,-0.9992036865441093,0.03989978441873455,-0.552692611107787,3.0,0.56578815,-1.0373003,-0.9994202526170605,0.03404641917810212,-0.5702227239709714
0.010730266571044922,-2.1650798,-4.612484,-0.9135884303119268,0.40664011115504783,0.2866966792057468,-3.0,-2.2164624,-4.645783,-0.9123056478113504,0.40950995710911886,0.27967892354944013
0.010497093200683594,0.8603625,1.185236,-0.9543206831030339,0.29878425962851324,0.5639076131178211,-3.0,0.87200433,1.1553934,-0.9526303090142586,0.30413071917745843,0.5634255725968
0.013557672500610352,-1.3482118,-0.93004394,-0.7539484527154635,0.6569335816107732,-1.597896399994959,3.0,-1.3594476,-0.8930659,-0.7669514766233007,0.641705097771039,-1.6512171758077945
0.01066899299621582,0.98508066,0.8102324,-0.9313455383394431,0.36413663399225976,0.5372708110331967,-3.0,0.9931542,0.7797661,-0.9293524612484019,0.3691937198430355,0.5331780887030118
0.011291265487670898,1.9602482,2.9584687,-0.9990999105208102,-0.042418967423892076,-0.7425702028746173,3.0,1.9930164,2.991512,-0.9987156310004015,-0.05066644249865939,-0.756560286576061
0.010016679763793945,-1.3604583,-1.9907033,-0.9556632262680123,0.29446187861761336,1.581479588999521,-3.0,-1.3806068,-2.0208392,-0.9508654826864084,0.3096043181797433,1.5809612568413414
0.04687786102294922,1.0,0.0,-0.9927889629965474,0.11987524745434347,-0.027213948287845645,-3.0,0.9998561,-0.029387712,-0.9928157095564283,0.11965352839747705,-0.01838027578048109
0.010389089584350586,-0.14705685,0.16967726,-0.9252959749594869,-0.3792457761449329,1.13324451073897,3.0,-0.14517199,0.20024872,-0.9296224831836793,-0.36851328165944,1.137755777697515
0.010623931884765625,1.6216486,1.9312956,-0.9700281949459442,-0.24299238879008805,-0.9315955141934322,3.0,1.6434103,1.964809,-0.9674430408508938,-0.2530888435098943,-0.934237454642499
0.012119054794311523,-1.6813548,-2.4587152,-0.9721199410426399,0.23448415773193376,-0.7376666672856457,3.0,-1.7092365,-2.4244566,-0.9740989511266531,0.2261221648002562,-0.7672368908127621
0.010802984237670898,0.81120473,-1.0643163,-0.9854092091579838,0.17020191099584306,0.278780925405372,-3.0,0.79997617,-1.0955093,-0.9849057390187185,0.1730915516366757,0.2853919502538681
0.010066747665405273,-0.6626644,-0.07174796,-0.9117161336192988,-0.4108207537336409,-0.20216326911743465,-3.0,-0.66354454,-0.10211986,-0.9109449800271483,-0.41252786980195444,-0.1678799580868855
0.010342597961425781,0.74889326,-1.088659,-0.9968738107503654,0.07901016035956841,0.5599114530637795,3.0,0.73734444,-1.0563552,-0.9963886579357691,0.08490961274765572,0.5394839255231464
0.010403871536254883,-0.6708093,-0.08284677,-0.9997443457978137,0.022610684317409004,0.118706033412872,3.0,-0.67148507,-0.053003438,-0.9997188436091413,0.023711468381383403,0.10265744501240626
0.01052093505859375,-1.2206675,-3.650206,-0.897204131412455,0.44161606240763274,0.163773358124374,-3.0,-1.258966,-3.6815479,-0.8964671282508326,0.4431102435802011,0.15515859059578962
0.010168313980102539,1.8622068,2.2744753,-0.9348358696117284,-0.3550801274181415,-0.9256639709975852,3.0,1.8860848,2.305755,-0.9313723872742242,-0.36406795550159665,-0.9218681592471493
0.010483741760253906,0.3405412,-1.9891584,-0.9608456833834988,0.2770840535348384,0.3965726251011329,-3.0,0.31643826,-2.0251837,-0.9595137991984738,0.2816616217160424,0.39741233491522043
0.010478734970092773,1.9256121,-0.15830827,-0.39831661908133426,0.9172479877130368,-0.8344565392947918,-3.0,1.9238765,-0.18834758,-0.4061449860684262,0.9138086508079675,-0.8733820369799052
0.01095271110534668,-0.40090632,-2.8992133,-0.9244890043041236,0.3812087104471383,0.33741251265450206,-3.0,-0.42483976,-2.923874,-0.9234344563689699,0.3837561788304457,0.333383235456203
0.010190486907958984,-1.9858308,-4.2326083,-0.889875065557937,0.45620430477830576,0.007785432868566644,-3.0,-2.0229952,-4.258868,-0.8898597570606063,0.45623416439810677,-0.00011880366476840775
0.012404441833496094,-2.3301945,0.4200853,-0.9306109397838147,-0.36600994351886834,-0.26841652065658517,3.0,-2.324646,0.45799887,-0.9293759498616398,-0.36913458767605994,-0.2632607960642148
0.01016688346862793,0.8627109,-0.9075966,-0.987641078094264,0.15673257753511197,0.2433228133400868,-3.0,0.85253173,-0.9406414,-0.9872106120465136,0.15942147741991353,0.25109701112170846
0.01018667221069336,1.0231172,0.37243295,-0.9948363557282652,0.10149199634111347,-0.27668623545299903,3.0,1.0270177,0.4026289,-0.9951250700500286,0.09862096611738097,-0.29664921914847747
