0.01,-2.2139721630684877,-3.910455537852982,6.164117508659828,-8.025160132255255,[-3]
0.01,-2.2352469099377243,-3.9155479212081383,6.16311942845919,-8.019645477934516,[-3]
0.01,-2.256109996785647,-3.9204371039158126,6.16209758995106,-8.014260899705587,[-3]
0.01,-2.2765663180689426,-3.9251290780737573,6.161054193438133,-8.009004169584424,[-3]
0.01,-2.2966208466135876,-3.9296297201856927,6.159991345970035,-8.003873052978314,[-3]
0.01,-2.3162786256279215,-3.93394479055373,6.15891106374513,-7.998865312902165,[-3]
0.01,-2.335544761015486,-3.9380799325991154,6.157815274591616,-7.993978712678905,[-3]
0.01,-2.3544244139659996,-3.9420406726597945,6.156705820255766,-7.989211017002434,[-3]
0.01,-2.372922793800267,-3.945832419905089,6.155584458948713,-7.984559996606439,[-3]
0.01,-2.391045151141121,-3.949460466194149,6.154452867608754,-7.980023429928204,[-3]
0.01,-2.4087967714472676,-3.9529299867179137,6.153312644423615,-7.975599105277071,[-3]
0.01,-2.426182968547532,-3.956246039910683,6.152165311070231,-7.971284823943378,[-3]
0.01,-2.443209078880684,-3.95941356849721,6.1510123151961835,-7.96707840115357,[-3]
0.01,-2.4598804555107723,-3.9624373998517557,6.1498550327132335,-7.9629776678754265,[-3]
0.01,-2.47620246282123,-3.9653222468362594,6.148694770044678,-7.958980473212804,[-3]
0.01,-2.492180471153377,-3.9680727089264476,6.147532766417299,-7.955084685223781,[-3]
0.01,-2.507819852097157,-3.9706932731366837,6.1463701961532315,-7.951288191755321,[-3]
0.01,-2.5231259734637046,-3.973188315068457,6.145208170734055,-7.947588904642094,[-3]
0.01,-2.5381041949977954,-3.975562100391973,6.144047741233283,-7.9439847569276765,[-3]
0.01,-2.552759864087158,-3.9778187859169583,6.1428899002030235,-7.940473706720034,[-3]
0.01,-2.567098311748425,-3.9799624210274964,6.141735583813183,-7.937053737343554,[-3]
0.01,-2.5811248489136536,-3.9819969492893295,6.140585674040889,-7.933722857107778,[-3]
0.01,-2.5948447626785867,-3.9839262096556265,6.139441000393688,-7.93047910151591,[-3]
0.01,-2.6082633130502897,-3.9857539382642058,6.138302342220037,-7.927320533809485,[-3]
0.01,-2.6213857299098304,-3.9874837701556682,6.137170430365828,-7.924245244650891,[-3]
0.01,-2.6342172097859318,-3.989119240575044,6.136045949102936,-7.921251352994084,[-3]
0.01,-2.646762913236692,-3.990663786820729,6.134929538001515,-7.918337006849704,[-3]
0.01,-2.659027962247253,-3.9921207501397555,6.133821793743273,-7.91550038322513,[-3]
0.01,-2.67101743775728,-3.993493377061845,6.132723271712695,-7.912739688525868,[-3]
0.01,-2.682736377449634,-3.9947848215543855,6.131634487843563,-7.910053159081219,[-3]
0.01,-2.6941897735714626,-3.9959981464967447,6.13055592018889,-7.90743906091641,[-3]
0.01,-2.705382571138971,-3.9971363256900485,6.12948801050895,-7.904895689663668,[-3]
0.01,-2.7163196660784275,-3.998202245440618,6.128431165779141,-7.902421371922024,[-3]
0.01,-2.727005903645471,-3.999198706582453,6.127385759768096,-7.9000144629475955,[-3]
0.01,-2.737446076793825,-4.000128425961771,6.126352134476633,-7.897673349160318,[-3]
0.01,-2.747644924993449,-4.000994038595435,6.125330601557913,-7.895396446460172,[-3]
0.01,-2.757607132756547,-4.001798099174906,6.124321443686188,-7.89318220070648,[-3]
0.01,-2.7673373287547336,-4.002543083950572,6.12332491594141,-7.891029087621604,[-3]
0.01,-2.7768400846907433,-4.003231392572365,6.122341246865027,-7.888935611975835,[-3]
0.01,-2.786119914435638,-4.003865349801761,6.121370639973389,-7.886900308852844,[-3]
0.01,-2.7951812730960293,-4.004447207165493,6.120413274780354,-7.884921740867565,[-3]
0.01,-2.8040285566968355,-4.004979144857546,6.119469308109288,-7.882998501821895,[-3]
0.01,-2.8126661011523355,-4.005463273301071,6.118538875072456,-7.881129212502184,[-3]
0.01,-2.8210981819533516,-4.005901634956444,6.117622090165458,-7.879312523196784,[-3]
0.01,-2.8293290138819733,-4.0062962060190355,6.116719048403034,-7.8775471102824675,[-3]
0.01,-2.837362750417918,-4.006648897923873,6.115829826299517,-7.875831680414901,[-3]
0.01,-2.8452034836448346,-4.006961559113012,6.114954482744345,-7.8741649662778315,[-3]
0.01,-2.85285524401145,-4.007235976700934,6.11409305997072,-7.872545727859308,[-3]
0.01,-2.860322000200584,-4.007473877857596,6.113245584537491,-7.87097275165015,[-3]
0.01,-2.8676076591591744,-4.007676931693481,6.112412068100721,-7.869444851193084,[-3]
0.01,-2.8747160659138804,-4.007846750447089,6.111592508274267,-7.867960865376297,[-3]
0.01,-2.8816510039156933,-4.007984891165371,6.110786889435364,-7.866519659865908,[-3]
0.01,-2.888416194846736,-4.0080928572874805,6.109995183448596,-7.865120124269417,[-3]
0.01,-2.8950152990882,-4.008172100068798,6.10921735052797,-7.863761173787168,[-3]
0.01,-2.901451915727238,-4.008224019879274,6.1084533397691345,-7.862441748270882,[-3]
0.01,-2.9077295829095036,-4.008249967697514,6.107703089949361,-7.861160810329029,[-3]
0.01,-2.913851778112974,-4.008251246508877,6.106966530052446,-7.8599173480950455,[-3]
0.01,-2.9198219185089616,-4.008229112712966,6.106243580051299,-7.8587103717958975,[-3]
0.01,-2.925643361327585,-4.008184777412927,6.105534151406108,-7.857538914780072,[-3]
0.01,-2.931319404361058,-4.008119407665925,6.104838147703909,-7.856402033728671,[-3]
0.01,-2.9368532862740033,-4.008034127793945,6.104155465077188,-7.855298806196831,[-3]
0.01,-2.9422481871376225,-4.007930020689622,6.103485992902918,-7.854228331985581,[-3]
0.01,-2.9475072290464372,-4.007808128947355,6.102829614159237,-7.853189731908387,[-3]
0.01,-2.95263347635035,-4.007669456066699,6.102186205902552,-7.852182148369504,[-3]
0.01,-2.9576299365526992,-4.007514967723336,6.101555639872139,-7.8512047428963,[-3]
0.01,-2.962499560591081,-4.007345592704238,6.10093778272504,-7.850256698763889,[-3]
0.01,-2.967245243764234,-4.007162224448211,6.100332496666837,-7.849337218005992,[-3]
0.01,-2.9718698258990464,-4.006965721566126,6.0997396396305135,-7.848445522073487,[-3]
0.01,-2.9763760923481777,-4.0067569092592255,6.099159065867241,-7.847580851409436,[-3]
0.01,-2.9807667744928397,-4.0065365803397945,6.098590626089589,-7.8467424646738095,[-3]
0.01,-2.985044550361099,-4.006305496073516,6.09803416798016,-7.84592963942973,[-3]
0.01,-2.9892120453586726,-4.006064387446377,6.097489536465389,-7.845141670572019,[-3]
0.01,-2.9932718329229697,-4.005813955788741,6.09695657403126,-7.844377870639089,[-3]
0.01,-2.9972264350683675,-4.005554873922826,6.096435120971115,-7.843637569079231,[-3]
0.01,-3.0010783233691694,-4.005287787183389,6.095925015710627,-7.842920111533708,[-3]
0.01,-3.004829919392361,-4.005013313936088,6.09542609503967,-7.842224861039,[-3]
0.01,-3.0084835954624505,-4.004732046814228,6.094938194494631,-7.841551195972105,[-3]
0.01,-3.0120416755695967,-4.004444553478508,6.0944611483558475,-7.840898510229557,[-3]
0.01,-3.015506435663683,-4.004151377234459,6.093994790000956,-7.84026621372352,[-3]
0.01,-3.0188801047865903,-4.003853038116644,6.093538952278976,-7.8396537310778065,[-3]
0.01,-3.0221648655420967,-4.00355003348247,6.09309346742122,-7.839060500756208,[-3]
0.01,-3.025362854948173,-4.003242838923518,6.092658167409539,-7.838485976869457,[-3]
0.01,-3.02847616500826,-4.002931908784928,6.092232884135186,-7.837929626861868,[-3]
0.01,-3.0315068435415418,-4.00261767705827,6.091817449526758,-7.837390931533051,[-3]
0.01,-3.0344568947940393,-4.002300558055118,6.091411695733008,-7.836869385644555,[-3]
0.01,-3.037328280261484,-4.001980947015104,6.091015455244488,-7.836364496746622,[-3]
0.01,-3.0401229192914236,-4.001659220812176,6.090628561098811,-7.8358757855220915,[-3]
0.01,-3.042842689931103,-4.001335738631474,6.090250846988887,-7.8354027847981484,[-3]
0.01,-3.045489429437304,-4.001010842557873,6.089882147317709,-7.83494503992689,[-3]
0.01,-3.0480649352002422,-4.000684858207487,6.089522297432623,-7.834502107453162,[-3]
0.01,-3.0505709651876955,-4.000358095196489,6.089171133641528,-7.834073556194227,[-3]
0.01,-3.0530092388657057,-4.000030847850327,6.088828493308341,-7.833658966768496,[-3]
0.01,-3.05538143767657,-3.999703395688374,6.088494215033222,-7.833257930025667,[-3]
0.01,-3.0576892059229825,-3.999376004045871,6.088168138675115,-7.832870047984013,[-3]
0.01,-3.059934151307959,-3.9990489245079597,6.0878501054115475,-7.832494933089002,[-3]
0.01,-3.062117845560375,-3.998722395345971,6.087539957877446,-7.832132208465378,[-3]
0.01,-3.064241825337395,-3.998396642267606,6.087237540260759,-7.831781507231074,[-3]
0.01,-3.06630759252978,-3.998071878584191,6.086942698235241,-7.831442472062314,[-3]
0.01,-3.068316615201313,-3.9977483058917453,6.086655279131108,-7.831114755879845,[-3]
0.01,-3.070270328079726,-3.997426114436224,6.0863751319390005,-7.8307980205553385,[-3]
0.01,-3.0721701332395477,-3.9971054834709734,6.0861021074176165,-7.830491937213441,[-3]
0.01,-3.0740174006397685,-3.9967865817973407,6.085836058001767,-7.830196185218782,[-3]
0.01,-3.0758134689871466,-3.9964695682112064,6.085576837990224,-7.829910453906855,[-3]
0.01,-3.0775596460469323,-3.9961545917012096,6.085324303564946,-7.829634440364373,[-3]
0.01,-3.0792572093998087,-3.995841792106728,6.085078312724576,-7.829367849966491,[-3]
0.01,-3.0809074070619116,-3.9955313001082042,6.084838725363667,-7.829110395798679,[-3]
0.01,-3.0825114579337827,-3.995223237906779,6.084605403382142,-7.82886180021012,[-3]
0.01,-3.08407055251954,-3.994917719467729,6.084378210519397,-7.828621792077776,[-3]
0.01,-3.085585853548071,-3.9946148509102333,6.084157012606518,-7.828390107935185,[-3]
0.01,-3.0870584963563688,-3.9943147307238847,6.0839416774345025,-7.828166491471087,[-3]
0.01,-3.08848958947608,-3.994017450110469,6.083732074695725,-7.827950694750744,[-3]
0.01,-3.089880215295938,-3.9937230933360808,6.083528076147381,-7.827742474881287,[-3]
0.01,-3.0912314305572695,-3.993431737988703,6.083329555614796,-7.827541597627299,[-3]
0.01,-3.092544266786354,-3.993143455333413,6.08313638886284,-7.8273478336449465,[-3]
0.01,-3.0938197309171978,-3.9928583104013256,6.082948453756892,-7.827160961425815,[-3]
0.01,-3.0950588058143516,-3.992576362443102,6.082765630025314,-7.826980764410184,[-3]
0.01,-3.0962624507559235,-3.992297665141461,6.0825877995986275,-7.826807033039298,[-3]
0.01,-3.097431601885083,-3.992022266825645,6.082414846366724,-7.826639563393911,[-3]
0.01,-3.098567172775657,-3.9917502107420244,6.082246656301777,-7.826478158663079,[-3]
0.01,-3.099670054785767,-3.9914815351508475,6.082083117169773,-7.826322624693699,[-3]
0.01,-3.100741117773266,-3.9912162737794588,6.081924118895579,-7.826172775530242,[-3]
0.01,-3.1017812102888387,-3.990954455899082,6.081769553405223,-7.826028430026131,[-3]
0.01,-3.102791160223667,-3.9906961065552617,6.081619314555709,-7.825889411461059,[-3]
0.01,-3.10377177514083,-3.9904412467245503,6.081473298142477,-7.82575554877992,[-3]
0.01,-3.10472384276521,-3.990189893512316,6.081331402033086,-7.825626675933226,[-3]
0.01,-3.1056481314528375,-3.989942060450278,6.081193525874177,-7.82550263140967,[-3]
0.01,-3.1065453905466556,-3.9896977575828383,6.081059571291647,-7.825383258415997,[-3]
0.01,-3.107416350902483,-3.989456991682754,6.080929441953991,-7.825268405324387,[-3]
0.01,-3.1082617251057183,-3.9892197662772815,6.080803043133152,-7.825157923882227,[-3]
0.01,-3.1090822081088882,-3.988986082013319,6.08068028226058,-7.825051671252524,[-3]
0.01,-3.109878477452398,-3.9887559366490173,6.080561068428111,-7.82494950808255,[-3]
0.01,-3.110651193740063,-3.988529325381987,6.080445312600993,-7.824851299148531,[-3]
0.01,-3.1114010010421977,-3.988306240761338,6.0803329276201055,-7.824756913928702,[-3]
0.01,-3.1121285271350994,-3.9880866730206983,6.080223828033432,-7.824666224731374,[-3]
0.01,-3.112834384012629,-3.9878706101009946,6.080117930186198,-7.824579108735232,[-3]
0.01,-3.113519168166937,-3.9876580378174022,6.080015152200069,-7.824495445793843,[-3]
0.01,-3.114183461010567,-3.987448939955006,6.079915413855652,-7.824415120284513,[-3]
0.01,-3.114827829154392,-3.987243298480734,6.079818636715906,-7.824338019615972,[-3]
0.01,-3.1154528247908657,-3.987041093546776,6.079724743972491,-7.8242640341699605,[-3]
0.01,-3.116058985983015,-3.9868423036075264,6.079633660436649,-7.824193058435082,[-3]
0.01,-3.1166468370135774,-3.986646905547052,6.079545312636114,-7.824124989396001,[-3]
0.01,-3.117216888676157,-3.986454874793098,6.079459628639661,-7.824059727808823,[-3]
0.01,-3.1177696386795524,-3.986266185429482,6.079376538139627,-7.823997176821454,[-3]
0.01,-3.118305571866518,-3.9860808102784895,6.079295972346095,-7.823937243308038,[-3]
0.01,-3.1188251605097785,-3.985898720864074,6.079217864067395,-7.823879836230965,[-3]
0.01,-3.1193288647499915,-3.985719887765491,6.079142147562095,-7.823824867293993,[-3]
0.01,-3.1198171326558772,-3.9855442803987553,6.07906875861844,-7.823772251957607,[-3]
0.01,-3.1202904006921344,-3.9853718673193277,6.078997634438757,-7.8237219077246,[-3]
0.01,-3.120749093921712,-3.98520261625693,6.078928713702723,-7.823673754011459,[-3]
0.01,-3.121193626268169,-3.9850364940263425,6.078861936507259,-7.823627713863086,[-3]
0.01,-3.12162440072861,-3.9848734667018406,6.078797244330808,-7.823583711721728,[-3]
0.01,-3.12204180988434,-3.984713499809055,6.0787345800098365,-7.8235416747874496,[-3]
0.01,-3.1224462358078924,-3.9845565581822155,6.078673887761838,-7.823501532652514,[-3]
0.01,-3.122838050554041,-3.9844026061593745,6.078615113059257,-7.823463217342471,[-3]
0.01,-3.123217616232004,-3.98425160749078,6.078558202658954,-7.8234266622711,[-3]
0.01,-3.1235852855030948,-3.984103525619034,6.078503104697653,-7.823391804046043,[-3]
0.01,-3.1239414015255362,-3.98395832351803,6.078449768414899,-7.823358580073453,[-3]
0.01,-3.1242862983586934,-3.983815963971673,6.078398144361145,-7.823326930659846,[-3]
0.01,-3.124620301062625,-3.983676409195051,6.078348184257116,-7.823296797463321,[-3]
0.01,-3.1249437260838384,-3.983539621462273,6.078299841086675,-7.823268124394037,[-3]
0.01,-3.125256881338872,-3.9834055626872655,6.078253068920958,-7.82324085812952,[-3]
0.01,-3.1255600665044567,-3.9832741947588683,6.07820782292049,-7.82321494463487,[-3]
0.01,-3.125853573036208,-3.983145479171129,6.078164059434258,-7.823190333232688,[-3]
0.01,-3.1261376846885627,-3.9830193776570204,6.078121735819472,-7.823166975197893,[-3]
0.01,-3.1264126774058725,-3.9828958517575317,6.07808081052967,-7.823144822626222,[-3]
0.01,-3.126678819685757,-3.9827748629825392,6.078041243093011,-7.823123829212431,[-3]
0.01,-3.126936372810905,-3.9826563729947675,6.0780029940759945,-7.823103950483084,[-3]
0.01,-3.127185590689552,-3.9825403432987825,6.077966025002439,-7.823085143661739,[-3]
0.01,-3.1274267205654387,-3.9824267356395073,6.077930298319899,-7.823067366854453,[-3]
0.01,-3.1276600027276578,-3.9823155117267994,6.077895777566056,-7.823050579422386,[-3]
0.01,-3.1278856708796066,-3.982206633468628,6.077862427139465,-7.823034742117841,[-3]
0.01,-3.1281039524244654,-3.9821000629528784,6.077830212373065,-7.823019818000194,[-3]
0.01,-3.128315068375332,-3.9819957624197895,6.077799099529074,-7.823005771043881,[-3]
0.01,-3.1285192336600844,-3.981893694298677,6.077769055651572,-7.82299256500691,[-3]
0.01,-3.128716657299234,-3.981793821224735,6.077740048748041,-7.822980167021502,[-3]
0.01,-3.128907542387635,-3.9816961060148195,6.0777120476462585,-7.822968543879398,[-3]
0.01,-3.1290920865120295,-3.981600511873143,6.077685021997944,-7.822957663349783,[-3]
0.01,-3.129270481622165,-3.981507002106483,6.077658942231338,-7.822947495085227,[-3]
0.01,-3.1294429144529103,-3.981415540475493,6.07763377959612,-7.822938009920978,[-3]
0.01,-3.129609566350839,-3.9813260908546297,6.07760950606081,-7.8229291786784465,[-3]
0.01,-3.1297706136740637,-3.9812386175583,6.077586094422358,-7.822920974237192,[-3]
0.01,-3.129926227810108,-3.9811530852077563,6.0775635181433145,-7.822913370615694,[-3]
0.01,-3.1300765752268607,-3.9810694586835855,6.0775417514301395,-7.822906341212647,[-3]
0.01,-3.130221817786057,-3.9809877032890064,6.0775207691658295,-7.822899861120739,[-3]
0.01,-3.130362112677394,-3.9809077845883345,6.077500547030013,-7.822893907493803,[-3]
0.01,-3.1304976127247626,-3.9808296686076523,6.077481061249756,-7.8228884569040495,[-3]
0.01,-3.130628466358544,-3.9807533217014055,6.077462288719296,-7.822883486525363,[-3]
0.01,-3.130754817719874,-3.980678710512751,6.0774442069907835,-7.8228789754100525,[-3]
0.01,-3.130876806855737,-3.9806058021763606,6.077426794255146,-7.822874902982591,[-3]
0.01,-3.130994569891376,-3.980534564291103,6.077410029259838,-7.822871248804187,[-3]
0.01,-3.1311082389361333,-3.9804649646752077,6.077393891380254,-7.8228679946312205,[-3]
0.01,-3.1312179423276096,-3.9803969716281884,6.077378360582429,-7.822865120436685,[-3]
0.01,-3.1313238047653225,-3.9803305538339178,6.077363417401621,-7.822862609896472,[-3]
0.01,-3.131425947249171,-3.980265680397864,6.077349042937449,-7.822860445451688,[-3]
0.01,-3.1315244872562538,-3.9802023207719244,6.0773352187333955,-7.82285861005462,[-3]
0.01,-3.1316195389735046,-3.9801404449093813,6.077321926899359,-7.822857087691496,[-3]
0.01,-3.1317112131757145,-3.9800800231381364,6.077309150199206,-7.822855863973306,[-3]
0.01,-3.131799617406015,-3.9800210261924445,6.07729687167172,-7.82285492357099,[-3]
0.01,-3.1318848560848926,-3.979963425288658,6.077285074954297,-7.822854252003673,[-3]
0.01,-3.131967030595637,-3.9799071920410554,6.077273744137393,-7.822853835946095,[-3]
0.01,-3.132046239326047,-3.979852298383731,6.077262863812344,-7.822853662548056,[-3]
0.01,-3.132122577667602,-3.9797987167173754,6.077252418955652,-7.822853718765675,[-3]
0.01,-3.1321961384508463,-3.9797464200730026,6.077242395057411,-7.822853992930316,[-3]
0.01,-3.132267011467573,-3.979695381532477,6.077232777946605,-7.822854472704371,[-3]
0.01,-3.1323352839914667,-3.9796455748602426,6.077223553957957,-7.822855147081199,[-3]
0.01,-3.1324010406834835,-3.979596974059765,6.077214709783263,-7.822856005222004,[-3]
0.01,-3.1324643637327823,-3.9795495537074097,6.077206232478922,-7.822857036899421,[-3]
0.01,-3.13252533280293,-3.9795032887505504,6.077198109527103,-7.822858231953475,[-3]
0.01,-3.132584025242669,-3.979458154548567,6.0771903288281734,-7.822859580824549,[-3]
0.01,-3.1326405160045496,-3.9794141267866965,6.077182878533158,-7.822861074650842,[-3]
0.01,-3.132694877797947,-3.9793711816087933,6.077175747257584,-7.822862704727196,[-3]
0.01,-3.1327471811664447,-3.979329295660987,6.077168923860157,-7.822864461977382,[-3]
0.01,-3.1327974945269568,-3.9792884458602495,6.077162397645182,-7.822866339091135,[-3]
0.01,-3.1328458842819793,-3.9792486096494755,6.077156158150949,-7.822868327338355,[-3]
0.01,-3.132892414629364,-3.9792097646332945,6.077150195298941,-7.822870419663438,[-3]
0.01,-3.1329371479795354,-3.9791718889645273,6.077144499281218,-7.822872609289131,[-3]
0.01,-3.1329801448488555,-3.979134961319324,6.077139060581963,-7.822874889298781,[-3]
0.01,-3.1330214638187184,-3.979098960532773,6.077133870051277,-7.822877252981268,[-3]
0.01,-3.1330611616938584,-3.979063865925373,6.077128918768473,-7.8228796942520695,[-3]
0.01,-3.133099293535608,-3.979029657177605,6.077124198058485,-7.822882206476269,[-3]
0.01,-3.133135912724706,-3.9789963143803453,6.07711969959076,-7.82288478416319,[-3]
0.01,-3.1331710709835043,-3.9789638179298343,6.077115415251022,-7.822887422188941,[-3]
0.01,-3.1332048184689194,-3.9789321486273055,6.077111337163828,-7.822890115566665,[-3]
0.01,-3.133237203764567,-3.9789012877180783,6.077107457801212,-7.822892858804877,[-3]
0.01,-3.1332682738287754,-3.978871216555579,6.0771037697347055,-7.822895646959832,[-3]
0.01,-3.1332980743004284,-3.978841917079328,6.077100265795586,-7.822898475487982,[-3]
0.01,-3.133326649354431,-3.978813371541311,6.077096939216439,-7.8229013399569425,[-3]
0.01,-3.1333540417593366,-3.978785562511274,6.077093783255727,-7.822904236979319,[-3]
0.01,-3.1333802929600663,-3.9787584729274323,6.07709079142321,-7.822907162098922,[-3]
0.01,-3.133405443005006,-3.978732085905867,6.077087957479563,-7.822910111398116,[-3]
0.01,-3.133429530903967,-3.978706385145107,6.077085275446052,-7.822913081572242,[-3]
0.01,-3.1334525941554863,-3.97868135446403,6.077082739356236,-7.822916068407057,[-3]
0.01,-3.1334746692632147,-3.978656978085403,6.077080343641093,-7.822919069766762,[-3]
0.01,-3.1334957914815686,-3.978633240666947,6.077078082759662,-7.82292208179501,[-3]
0.01,-3.133515994934613,-3.978610126959475,6.077075951425961,-7.822925101786691,[-3]
0.01,-3.133535312678614,-3.978587622152431,6.077073944538121,-7.82292812704026,[-3]
0.01,-3.1335537766907393,-3.9785657116718016,6.077072057131659,-7.822931154935336,[-3]
0.01,-3.1335714179493936,-3.9785443813556665,6.07707028443248,-7.822934182619811,[-3]
0.01,-3.13358826640234,-3.9785236172100373,6.077068621827841,-7.822937208351124,[-3]
0.01,-3.133604351024548,-3.9785034056235973,6.077067064852777,-7.82294022921009,[-3]
0.01,-3.133619699887773,-3.978483733256409,6.0770656091360635,-7.822943243450101,[-3]
0.01,-3.133634340107054,-3.978464586998604,6.077064250591754,-7.822946248895452,[-3]
0.01,-3.133648297966286,-3.9784459540940307,6.077062985153553,-7.822949243657661,[-3]
0.01,-3.1336615988576444,-3.978427821998308,6.077061808937074,-7.822952226445949,[-3]
0.01,-3.133674267245062,-3.978410178388873,6.0770607181530565,-7.822955194982477,[-3]
0.01,-3.133686326940195,-3.978393011382728,6.077059709154945,-7.82295814745061,[-3]
0.01,-3.1336978009332634,-3.9783763092047892,6.077058778543488,-7.822961083024126,[-3]
0.01,-3.1337087113784112,-3.9783600602809157,6.077057922871681,-7.822964000188659,[-3]
0.01,-3.133719079757174,-3.9783442535140034,6.077057138887909,-7.822966897079478,[-3]
0.01,-3.133728926774759,-3.9783288778378103,6.077056423445136,-7.822969773063914,[-3]
0.01,-3.133738272496527,-3.9783139225444213,6.077055773493598,-7.822972626672332,[-3]
0.01,-3.1337471363442257,-3.97829937710854,6.077055186096594,-7.8229754575119195,[-3]
0.01,-3.1337555369907886,-3.9782852312821904,6.077054658445974,-7.822978263425906,[-3]
0.01,-3.1337634925308477,-3.9782714749379835,6.077054187853236,-7.822981044557395,[-3]
0.01,-3.133771020439356,-3.978258098306667,6.077053771629508,-7.822983799124398,[-3]
0.01,-3.1337781376221203,-3.9782450918245216,6.077053407314324,-7.8229865272801185,[-3]
0.01,-3.133784860406064,-3.9782324461027687,6.077053092407901,-7.8229892279280975,[-3]
0.01,-3.1337912045549965,-3.978220152003256,6.077052824632602,-7.82299190005023,[-3]
0.01,-3.1337971851912663,-3.9782082004515917,6.077052601650124,-7.822994543442629,[-3]
0.01,-3.1338028170912495,-3.978196582757286,6.077052421316097,-7.822997157054637,[-3]
0.01,-3.1338081144030268,-3.978185290395139,6.077052281510902,-7.822999741271143,[-3]
0.01,-3.1338130908240394,-3.97817431494707,6.077052180268481,-7.823002294641995,[-3]
0.01,-3.1338177595613987,-3.978163648316689,6.077052115615324,-7.823004817639816,[-3]
0.01,-3.1338221333602467,-3.9781532824729355,6.077052085655744,-7.823007309604254,[-3]
0.01,-3.1338262245342148,-3.978143209618814,6.077052088630623,-7.823009770331499,[-3]
0.01,-3.13383004494597,-3.9781334222346727,6.077052122809526,-7.823012199518114,[-3]
0.01,-3.1338336060304237,-3.9781239127525803,6.077052186468677,-7.823014596386798,[-3]
0.01,-3.1338369188593393,-3.97811467397448,6.077052278034408,-7.823016961104873,[-3]
0.01,-3.133839994048366,-3.9781056987818455,6.077052395997356,-7.823019293583748,[-3]
0.01,-3.1338428419254796,-3.97809698038226,6.07705253888507,-7.82302159368486,[-3]
0.01,-3.1338454723217466,-3.978088511863932,6.077052705278987,-7.823023861448672,[-3]
0.01,-3.1338478948771393,-3.978080286793177,6.07705289378945,-7.8230260966862275,[-3]
0.01,-3.133850118702626,-3.978072298592605,6.077053103074405,-7.823028299457544,[-3]
0.01,-3.1338521526976897,-3.9780645410404425,6.077053331936504,-7.82303046943656,[-3]
0.01,-3.13385400540987,-3.978057007967968,6.077053579120523,-7.823032606570283,[-3]
0.01,-3.133855685044791,-3.978049693443372,6.07705384348322,-7.823034711676609,[-3]
0.01,-3.133857199535709,-3.978042591598857,6.077054123914138,-7.8230367842379,[-3]
0.01,-3.1338585566046433,-3.978035696838314,6.0770544193904,-7.823038824525266,[-3]
0.01,-3.1338597634964125,-3.978029003424908,6.077054728872099,-7.8230408325769645,[-3]
0.01,-3.133860827361792,-3.978022506085285,6.0770550513187445,-7.82304280824863,[-3]
0.01,-3.133861755027653,-3.978016199512531,6.0770553858751555,-7.823044752271951,[-3]
0.01,-3.1338625529857254,-3.9780100785042625,6.077055731624206,-7.82304666417328,[-3]
0.01,-3.1338632275557856,-3.978004138030033,6.07705608766782,-7.823048544198681,[-3]
0.01,-3.1338637848584594,-3.9779983731909723,6.0770564531934,-7.823050393073938,[-3]
0.01,-3.1338642306922138,-3.97799277923244,6.077056827466123,-7.823052211056201,[-3]
0.01,-3.1338645706402986,-3.9779873514371817,6.077057209671018,-7.823053997572572,[-3]
0.01,-3.1338648101980886,-3.977982085294122,6.077057599102375,-7.823055753843427,[-3]
0.01,-3.1338649545186725,-3.97797697638919,6.077057995148529,-7.823057479535585,[-3]
0.01,-3.1338650085790323,-3.97797202036137,6.077058397075916,-7.8230591745848415,[-3]
0.01,-3.133864977190485,-3.9779672130225134,6.077058804325503,-7.823060839921467,[-3]
0.01,-3.1338648649297802,-3.9779625502437557,6.077059216279288,-7.823062475935348,[-3]
0.01,-3.1338646762265143,-3.9779580280019804,6.077059632313585,-7.823064082165988,[-3]
0.01,-3.1338644153543935,-3.977953642464076,6.0770600519393625,-7.823065658729533,[-3]
0.01,-3.1338640863702616,-3.9779493897396625,6.077060474568377,-7.823067207118115,[-3]
0.01,-3.133863693191564,-3.97794526619759,6.077060899785778,-7.823068727023973,[-3]
0.01,-3.133863239560447,-3.9779412682023754,6.077061327111288,-7.823070218263478,[-3]
0.01,-3.1338627291460743,-3.977937392256904,6.077061756120791,-7.823071681865979,[-3]
0.01,-3.1338621653764243,-3.9779336349336973,6.077062186321854,-7.823073118049745,[-3]
0.01,-3.13386155152767,-3.9779299928340146,6.07706261735791,-7.823074526594482,[-3]
0.01,-3.133860890760572,-3.9779264626697017,6.07706304885339,-7.823075908857287,[-3]
0.01,-3.133860186170403,-3.977923041389711,6.077063480417728,-7.823077263857147,[-3]
0.01,-3.133859440646199,-3.9779197258357466,6.077063911745704,-7.823078593076648,[-3]
0.01,-3.1338586570021074,-3.9779165130299736,6.077064342495461,-7.823079896552521,[-3]
0.01,-3.1338578378702033,-3.977913400015509,6.077064772353182,-7.823081174339119,[-3]
0.01,-3.1338569858355836,-3.97791038392147,6.077065201050743,-7.82308242703898,[-3]
0.01,-3.133856103325205,-3.9779074620936674,6.077065628278675,-7.823083654837497,[-3]
0.01,-3.1338551927019873,-3.9779046316854325,6.077066053786652,-7.823084858507652,[-3]
0.01,-3.1338542562030485,-3.9779018901191536,6.0770664773520835,-7.823086038007002,[-3]
0.01,-3.133853295948159,-3.977899234885863,6.077066898779748,-7.823087193530537,[-3]
0.01,-3.133852314011101,-3.9778966634349144,6.077067317787019,-7.823088325597574,[-3]
